2.737018775939941406e+01,9.463701248168945312e+00,-4.170889377593994141e+00,-6.898620605468750000e+00,-1.507126522064208984e+01,-1.749870872497558594e+01,-9.738981246948242188e+00,-2.485059356689453125e+01,2.280521202087402344e+01,1.787080001831054688e+01
5.143528938293457031e+00,-4.661282598972320557e-01,-6.005746126174926758e-01,1.604276895523071289e-01,-3.948377132415771484e+00,-2.431346178054809570e+00,2.965197086334228516e+00,-4.989562034606933594e+00,3.352244853973388672e+00,1.477981448173522949e+00
9.345399737358093262e-01,1.424442577362060547e+01,-4.046517848968505859e+00,-1.010165500640869141e+01,-4.189977169036865234e+00,-2.851140737533569336e+00,-9.129121780395507812e+00,-1.556086063385009766e+01,6.177166938781738281e+00,2.755402946472167969e+01
4.371052265167236328e+00,2.761825323104858398e+00,4.854214668273925781e+00,-6.281083583831787109e+00,-1.235076427459716797e+01,-1.192296743392944336e+00,-1.500884342193603516e+01,3.195356607437133789e+00,5.613243579864501953e+00,1.454629993438720703e+01
8.237445831298828125e+00,2.901573419570922852e+00,-4.266973972320556641e+00,-6.104484081268310547e+00,-4.287281990051269531e+00,-1.089169597625732422e+01,8.037147521972656250e+00,-3.577232122421264648e+00,-5.776999473571777344e+00,1.303065204620361328e+01
3.311745834350585938e+01,-3.066040277481079102e+00,6.259589195251464844e+00,-4.449109554290771484e+00,-9.039616584777832031e-02,1.988319158554077148e+00,-1.136924076080322266e+01,-2.103785324096679688e+01,8.024493217468261719e+00,-8.269214630126953125e-02
-4.738406181335449219e+00,-9.980080604553222656e+00,1.353849315643310547e+01,7.510356426239013672e+00,1.566375541687011719e+01,5.635808944702148438e+00,6.643727302551269531e+00,-1.684664487838745117e+00,-1.637999153137207031e+01,-1.298475265502929688e+01
-2.898072242736816406e+00,-1.382011413574218750e+01,5.540311813354492188e+00,4.534054279327392578e+00,-4.467459678649902344e+00,7.171178817749023438e+00,-1.474769210815429688e+01,3.017179298400878906e+01,-1.331799030303955078e+01,4.049652099609375000e+00
-6.374063968658447266e+00,-9.664897918701171875e+00,-2.915032207965850830e-01,1.512522506713867188e+01,-5.805570602416992188e+00,9.460041999816894531e+00,3.445444822311401367e+00,4.446852684020996094e+00,-2.784350395202636719e+00,1.298996210098266602e-01
-4.465573310852050781e+00,4.889941024780273438e+01,-8.432010650634765625e+00,-1.228242969512939453e+01,-1.981315994262695312e+01,-3.727661967277526855e-01,-4.631428718566894531e+00,-2.633291625976562500e+01,2.100659847259521484e+00,3.405129241943359375e+01
-2.493511772155761719e+01,4.548142850399017334e-01,-4.183510303497314453e+00,9.116605758666992188e+00,1.256357192993164062e+01,2.237284088134765625e+01,-6.977402210235595703e+00,3.586729431152343750e+01,-1.490279388427734375e+01,-2.575436401367187500e+01
7.649645328521728516e+00,4.824317169189453125e+01,-6.960948944091796875e+00,-1.936137199401855469e+01,-1.421946620941162109e+01,-2.537751388549804688e+01,-3.285434484481811523e+00,-4.649246978759765625e+01,3.832270812988281250e+01,2.937705230712890625e+01
4.347150802612304688e+00,4.095249938964843750e+01,-7.934134006500244141e+00,-1.209516334533691406e+01,-1.110731983184814453e+01,-7.839115142822265625e+00,-1.765150260925292969e+01,-2.652741622924804688e+01,1.595785617828369141e+01,2.169164466857910156e+01
9.790012240409851074e-01,3.146779823303222656e+01,3.444765806198120117e+00,-6.295450687408447266e+00,1.676611423492431641e+00,-1.125141429901123047e+01,-1.595303058624267578e+01,-2.267494964599609375e+01,1.114212131500244141e+01,9.702094078063964844e+00
-2.104054832458496094e+01,-1.565776824951171875e+01,1.341754150390625000e+01,1.287627887725830078e+01,1.188793849945068359e+01,6.347118377685546875e+00,-5.059227466583251953e+00,2.788894653320312500e+01,-1.564986324310302734e+01,-1.321185207366943359e+01
3.719554901123046875e+01,-3.891645193099975586e+00,1.844431304931640625e+01,-5.845657587051391602e-01,-1.385030555725097656e+01,-1.322082996368408203e+01,-9.112389087677001953e-01,-4.529432678222656250e+01,3.381889724731445312e+01,-2.237229347229003906e+00
-4.728068828582763672e+00,-9.475237846374511719e+00,9.462126731872558594e+00,9.153270721435546875e+00,1.301124382019042969e+01,-5.971998214721679688e+00,8.355600357055664062e+00,1.019902467727661133e+00,-8.750217437744140625e+00,-1.127740573883056641e+01
3.333346843719482422e+00,-1.241250801086425781e+01,4.358439922332763672e+00,7.181541442871093750e+00,9.617269039154052734e-02,4.200892448425292969e+00,-3.947196960449218750e+00,3.296025514602661133e+00,-3.894675254821777344e+00,2.260941743850708008e+00
1.080727481842041016e+01,3.874735593795776367e+00,3.174691677093505859e+00,-6.388558864593505859e+00,7.573316097259521484e-01,-3.591027975082397461e+00,-5.941051483154296875e+00,-3.733088731765747070e+00,6.260897159576416016e+00,9.774196147918701172e-01
5.497832775115966797e+00,1.253760814666748047e+01,-6.952250003814697266e+00,-2.029081821441650391e+00,-1.537612819671630859e+01,-1.130094337463378906e+01,-6.859923601150512695e-01,-1.335386371612548828e+01,4.459665775299072266e+00,2.693424606323242188e+01
1.068059158325195312e+01,-2.417363405227661133e+00,6.596336841583251953e+00,-3.625438213348388672e+00,2.685512781143188477e+00,-6.481482982635498047e-01,-4.827123641967773438e+00,-1.903681945800781250e+01,1.558850002288818359e+01,-2.102543830871582031e+00
-1.840885353088378906e+01,-1.407400417327880859e+01,3.493322134017944336e+00,1.190697765350341797e+01,1.010675334930419922e+01,2.006094741821289062e+01,-1.453513908386230469e+01,2.296148681640625000e+01,-6.821033000946044922e+00,-7.634221076965332031e+00
-4.651700019836425781e+00,-1.317854499816894531e+01,1.212027835845947266e+01,9.733724594116210938e+00,3.194784641265869141e+00,5.734811782836914062e+00,-2.813991010189056396e-01,6.498249053955078125e+00,-1.278212165832519531e+01,2.309548854827880859e-01
1.419720649719238281e+00,-9.879776000976562500e+00,9.783407211303710938e+00,3.176865100860595703e+00,5.877195358276367188e+00,1.862457036972045898e+00,1.488642692565917969e+01,-7.038938522338867188e+00,-7.672247886657714844e+00,-1.322050857543945312e+01
-8.554616570472717285e-01,-1.149215888977050781e+01,1.532890892028808594e+01,6.551747798919677734e+00,7.441501617431640625e+00,2.492868185043334961e+00,1.184083557128906250e+01,-4.510499954223632812e+00,-1.148460102081298828e+01,-1.881329917907714844e+01
-2.062339067459106445e+00,-7.156617641448974609e+00,1.122909736633300781e+01,1.041184425354003906e+01,1.690113067626953125e+00,7.752632141113281250e+00,4.770190238952636719e+00,2.060172080993652344e+00,-1.206557941436767578e+01,-1.331619739532470703e+01
1.308130264282226562e+01,-1.511116123199462891e+01,2.582357788085937500e+01,3.231207132339477539e-01,2.290902137756347656e+00,4.399477958679199219e+00,3.981384038925170898e+00,-6.014925956726074219e+00,-8.760615348815917969e+00,-1.719048690795898438e+01
-8.514290452003479004e-01,7.297362327575683594e+00,6.535988807678222656e+00,-1.200178265571594238e+00,1.178830862045288086e+00,-2.323796033859252930e+00,-1.455988597869873047e+01,3.302434158325195312e+01,-1.323528194427490234e+01,1.694083213806152344e-03
1.507639217376708984e+01,-1.795698547363281250e+01,5.677155256271362305e-01,-1.137003326416015625e+01,1.619794464111328125e+01,-4.514596462249755859e-01,-2.850329780578613281e+01,1.607018470764160156e+01,-1.094426155090332031e+00,4.678907394409179688e+00
4.780904650688171387e-01,-7.356688976287841797e+00,2.039702224731445312e+01,3.678649425506591797e+00,1.280054283142089844e+01,4.239569664001464844e+00,4.334830284118652344e+00,-1.223737144470214844e+01,-1.237710189819335938e+01,-1.037042713165283203e+01
-7.526284694671630859e+00,-2.617062091827392578e+00,1.761021971702575684e+00,7.368940353393554688e+00,2.425858974456787109e-01,-3.305043697357177734e+00,8.071714401245117188e+00,-7.198936462402343750e+00,4.709757804870605469e+00,8.057917356491088867e-01
1.988319778442382812e+01,6.591845989227294922e+00,2.982408046722412109e+00,-1.202277946472167969e+01,-7.519392967224121094e+00,-1.583923912048339844e+01,-4.332034111022949219e+00,-2.855747032165527344e+01,3.096111679077148438e+01,1.173799133300781250e+01
-5.319739341735839844e+00,-8.074548721313476562e+00,7.126147747039794922e+00,2.506224632263183594e+00,4.624780178070068359e+00,3.411016702651977539e+00,5.319139480590820312e+00,2.358790636062622070e-01,-5.430699825286865234e+00,-6.552968025207519531e+00
-1.851168632507324219e+00,3.173149681091308594e+01,3.994140625000000000e+00,-7.916953563690185547e+00,-2.056182622909545898e-01,-9.160311698913574219e+00,-4.675060272216796875e+00,-2.638449287414550781e+01,3.807742595672607422e+00,1.071868324279785156e+01
1.912079048156738281e+01,-2.305870056152343750e+01,1.097778129577636719e+01,1.015726470947265625e+01,4.907511711120605469e+00,2.521499395370483398e+00,-4.918703079223632812e+00,-9.027846336364746094e+00,5.381674766540527344e+00,-1.051973247528076172e+01
-1.624119377136230469e+01,-2.112700462341308594e+01,8.513139724731445312e+00,7.458741664886474609e+00,1.751563549041748047e-01,3.204944610595703125e+01,-1.377217888832092285e+00,1.237374544143676758e+00,-4.905219078063964844e+00,-2.059147119522094727e+00
-7.731184482574462891e+00,-1.102935791015625000e+01,1.026624298095703125e+01,7.214231014251708984e+00,8.258611679077148438e+00,5.649446487426757812e+00,1.881272697448730469e+01,-8.763346672058105469e+00,-1.284811210632324219e+01,-8.421586036682128906e+00
-5.504798889160156250e+00,3.728098678588867188e+01,-3.723919868469238281e+00,-3.851130008697509766e+00,1.483009243011474609e+01,-1.400072956085205078e+01,-1.398313903808593750e+01,-2.003884315490722656e+01,-1.197040557861328125e+00,2.319066238403320312e+01
-3.406470775604248047e+00,8.074790954589843750e+00,-8.461776733398437500e+00,2.900057315826416016e+00,4.257874965667724609e+00,-1.204132938385009766e+01,3.193654775619506836e+00,-1.525585460662841797e+01,2.247756385803222656e+01,-2.219319343566894531e-01
-2.490716934204101562e+00,-4.980811595916748047e+00,1.866870522499084473e+00,3.873766422271728516e+00,1.665956974029541016e-01,6.535085678100585938e+00,2.921409845352172852e+00,-2.102916717529296875e+00,-6.549456715583801270e-01,-1.576535701751708984e+00
-5.089289188385009766e+00,3.592544496059417725e-01,-3.619002342224121094e+00,6.063322544097900391e+00,5.680015563964843750e+00,3.244428634643554688e-01,7.414657592773437500e+00,2.652489185333251953e+00,-8.312993049621582031e+00,-8.748631477355957031e+00
-1.630754852294921875e+01,-1.233193039894104004e+00,3.733941912651062012e-02,1.084574604034423828e+01,3.638104915618896484e+00,1.789157295227050781e+01,-8.763711929321289062e+00,1.657132530212402344e+01,-3.085731124877929688e+01,2.386978864669799805e+00
-4.528391838073730469e+00,-3.527996301651000977e+00,1.006871604919433594e+01,1.659090232849121094e+01,8.655718803405761719e+00,2.511739730834960938e-03,-9.852360486984252930e-01,-6.888592243194580078e-01,-1.673337554931640625e+01,2.050348997116088867e+00
4.667273521423339844e+00,-1.409415245056152344e+01,3.785318374633789062e+00,1.214139556884765625e+01,1.732674121856689453e+00,-3.367792367935180664e+00,1.120878505706787109e+01,-9.789670944213867188e+00,6.821174621582031250e+00,-7.278302192687988281e+00
-1.620145320892333984e+00,-1.025232672691345215e+00,-5.256624698638916016e+00,6.671086311340332031e+00,2.064323186874389648e+00,3.755467653274536133e+00,1.261224389076232910e+00,1.275508022308349609e+01,-9.520470619201660156e+00,-3.890159130096435547e+00
-9.455868721008300781e+00,-5.839179992675781250e+00,-5.797621250152587891e+00,1.850901603698730469e+01,1.590095043182373047e+01,1.359701728820800781e+01,-5.980321884155273438e+00,1.465714693069458008e+00,-5.388019561767578125e+00,-1.634103202819824219e+01
1.181044101715087891e+01,-2.465952157974243164e+00,-1.740017294883728027e+00,-6.218185901641845703e+00,-3.912490844726562500e+00,-7.708983421325683594e+00,-5.281089544296264648e-01,5.730999946594238281e+00,1.171141815185546875e+01,-5.252836227416992188e+00
-1.192796468734741211e+00,1.327391982078552246e+00,2.550991535186767578e+00,1.934045195579528809e+00,1.388829612731933594e+01,-1.129693317413330078e+01,2.444728660583496094e+01,-2.292091369628906250e+01,5.315611362457275391e+00,-1.101736736297607422e+01
1.034346008300781250e+01,-3.863505125045776367e+00,4.161804676055908203e+00,-4.420226097106933594e+00,2.153174877166748047e+00,4.018984794616699219e+00,-2.140210866928100586e+00,-2.713892936706542969e+00,-1.092517566680908203e+01,1.699588298797607422e-01
7.568264484405517578e+00,6.675512313842773438e+00,1.114716410636901855e+00,-5.874457359313964844e+00,-1.461678314208984375e+01,-1.462600708007812500e+00,-6.985231399536132812e+00,-1.703445434570312500e+01,1.812163734436035156e+01,1.390353107452392578e+01
1.341297340393066406e+01,1.791739082336425781e+01,-1.011458683013916016e+01,-1.449533748626708984e+01,-1.038109302520751953e+01,-1.454670715332031250e+01,-7.932294607162475586e-01,-2.614736175537109375e+01,2.255024528503417969e+01,2.393315124511718750e+01
-1.510949230194091797e+01,-1.457938766479492188e+01,3.341809749603271484e+00,1.466953468322753906e+01,9.762324333190917969e+00,7.107705116271972656e+00,8.660274505615234375e+00,5.224139213562011719e+00,-1.526501369476318359e+01,-2.168781518936157227e+00
6.410280227661132812e+00,3.518523788452148438e+01,-6.636428833007812500e+00,-8.705035209655761719e+00,-9.667670249938964844e+00,-1.128211498260498047e+01,-7.441499233245849609e+00,-1.523115062713623047e+01,-5.310801506042480469e+00,3.814840316772460938e+01
-1.431732177734375000e+01,-1.998436927795410156e+01,1.338717269897460938e+01,2.130216407775878906e+01,6.793076038360595703e+00,8.245512008666992188e+00,5.376507282257080078e+00,2.138826370239257812e+01,-3.534132003784179688e+01,-6.699075698852539062e+00
6.280279159545898438e+00,-1.098048019409179688e+01,2.102727508544921875e+01,-5.559072017669677734e+00,6.718781471252441406e+00,2.962867021560668945e+00,1.524844837188720703e+01,-1.102480792999267578e+01,-1.295317745208740234e+01,-9.534940719604492188e+00
-1.081711578369140625e+01,2.156545400619506836e+00,5.327137470245361328e+00,-3.204941272735595703e+00,6.016357898712158203e+00,2.143699836730957031e+01,-1.097597885131835938e+01,2.218430328369140625e+01,-2.258242607116699219e+01,-6.242761611938476562e+00
4.063600540161132812e+00,3.332543563842773438e+01,-1.183364677429199219e+01,-8.715319633483886719e-01,-1.250065135955810547e+01,-5.880143165588378906e+00,-2.839422941207885742e+00,-1.361072826385498047e+01,1.038054561614990234e+01,1.137206172943115234e+01
-1.386476421356201172e+01,3.880947828292846680e+00,2.454814314842224121e-02,9.897841453552246094e+00,9.111802101135253906e+00,1.301685047149658203e+01,2.156162261962890625e+01,-5.013920783996582031e+00,-1.580359554290771484e+01,-8.426289558410644531e+00
-1.019006967544555664e+00,-4.395202159881591797e+00,1.515081977844238281e+01,8.362366676330566406e+00,-1.337585353851318359e+01,1.777406930923461914e+00,1.452338409423828125e+01,-9.210885047912597656e+00,-2.104591941833496094e+01,7.549180984497070312e+00
1.710866737365722656e+01,-2.532716035842895508e+00,6.974002361297607422e+00,-1.515689492225646973e+00,4.842743873596191406e-01,-6.651651382446289062e+00,-6.100563526153564453e+00,-1.175089836120605469e+01,1.090509986877441406e+01,-2.839215993881225586e+00
-7.039133548736572266e+00,8.416494131088256836e-01,-4.555034160614013672e+00,6.270253658294677734e+00,3.811839818954467773e+00,-1.060575962066650391e+00,6.369971275329589844e+00,-1.134173154830932617e+00,1.280955028533935547e+01,-6.541461944580078125e+00
4.718221664428710938e+01,-3.477767705917358398e+00,-3.113021850585937500e+00,-1.052729225158691406e+01,7.356616020202636719e+00,-1.109420204162597656e+01,-1.928950119018554688e+01,-4.934369087219238281e+00,1.121199131011962891e+01,-2.735419511795043945e+00
2.285598993301391602e+00,-1.424625205993652344e+01,-1.304124891757965088e-01,2.459420680999755859e+00,4.691895961761474609e+00,1.143542098999023438e+01,-8.353779792785644531e+00,2.373505973815917969e+01,-5.119542598724365234e+00,-1.307849311828613281e+01
3.799094438552856445e+00,-3.587943792343139648e+00,3.365023374557495117e+00,4.936630249023437500e+00,6.904555320739746094e+00,3.475517034530639648e+00,-4.305633544921875000e+00,7.001802921295166016e-01,-3.724816322326660156e+00,7.598222494125366211e-01
-4.248217105865478516e+00,-6.245570659637451172e+00,3.033871173858642578e+00,4.497475147247314453e+00,6.611029148101806641e+00,6.967972517013549805e-01,3.023658990859985352e+00,-1.775225758552551270e+00,9.077590703964233398e-01,-7.238810539245605469e+00
1.260664939880371094e+01,-1.074804115295410156e+01,-8.047722578048706055e-01,-1.353868603706359863e+00,1.679084062576293945e+00,-7.143123626708984375e+00,1.114118957519531250e+01,4.813458442687988281e+00,-4.544205665588378906e+00,-3.034288167953491211e+00
9.469337463378906250e+00,-1.232839870452880859e+01,1.877534675598144531e+01,1.522750377655029297e+01,-2.991050338745117188e+01,2.230895280838012695e+00,-7.454033374786376953e+00,7.686200141906738281e+00,-1.394134521484375000e+01,1.807878971099853516e+00
1.290204763412475586e+00,-1.854592204093933105e+00,1.065768623352050781e+01,7.350807666778564453e+00,-1.447601985931396484e+01,-6.517734527587890625e+00,2.435394096374511719e+01,-2.306415176391601562e+01,7.687891960144042969e+00,-2.357502222061157227e+00
1.142936801910400391e+01,3.363775253295898438e+01,-7.842104434967041016e+00,-2.953653812408447266e+00,-1.146802616119384766e+01,-7.928064346313476562e+00,-1.004482269287109375e+01,-1.622684860229492188e+01,7.351586341857910156e+00,1.720780181884765625e+01
1.109539413452148438e+01,2.694293785095214844e+01,-7.510989904403686523e-01,-1.072074508666992188e+01,-8.215400695800781250e+00,-8.333417892456054688e+00,-1.336988544464111328e+01,-1.457075309753417969e+01,5.229627132415771484e+00,1.638857269287109375e+01
4.359167861938476562e+01,1.661100745201110840e+00,1.019065570831298828e+01,-3.793977260589599609e+00,-2.494267272949218750e+01,-1.677161788940429688e+01,-2.771475028991699219e+01,-2.711204528808593750e+01,2.385750389099121094e+01,3.073240470886230469e+01
-3.873658776283264160e-01,-1.413377571105957031e+01,7.952790737152099609e+00,5.651077032089233398e-01,1.225335979461669922e+01,1.661646652221679688e+01,6.904476642608642578e+00,3.948373794555664062e-01,-1.122060298919677734e+01,-1.460709285736083984e+01
3.630099534988403320e+00,-6.134097099304199219e+00,1.265160751342773438e+01,-2.283377170562744141e+00,1.664908766746520996e+00,-5.484541893005371094e+00,2.912843227386474609e+00,6.369258880615234375e+00,-1.182146358489990234e+01,-2.196545839309692383e+00
5.993639469146728516e+00,1.717785072326660156e+01,-2.561278581619262695e+00,-2.560011863708496094e+00,-9.669795036315917969e+00,-1.275154399871826172e+01,8.147100448608398438e+00,-1.968013191223144531e+01,9.753931999206542969e+00,8.689443588256835938e+00
-3.636811494827270508e+00,1.451562595367431641e+01,-4.370078563690185547e+00,1.044349670410156250e+01,-1.789122772216796875e+01,-4.288567543029785156e+00,6.915534734725952148e-01,-1.902022171020507812e+01,1.722857666015625000e+01,1.452333736419677734e+01
-3.763486146926879883e+00,-6.898747920989990234e+00,4.278444766998291016e+00,8.654082298278808594e+00,9.872023582458496094e+00,6.306221961975097656e+00,1.397375464439392090e+00,-5.486303329467773438e+00,-5.564665794372558594e+00,-6.045348644256591797e-01
2.960453414916992188e+01,3.834989786148071289e+00,9.278116226196289062e+00,9.450603485107421875e+00,-7.715847969055175781e+00,-1.769478988647460938e+01,2.858658790588378906e+00,-4.843084716796875000e+01,3.347350311279296875e+01,-1.242104768753051758e+00
-7.546101093292236328e+00,-1.241835021972656250e+01,6.363423824310302734e+00,6.390865802764892578e+00,1.814162731170654297e-02,-6.994763374328613281e+00,1.670714378356933594e+01,6.712307929992675781e-01,4.210229396820068359e+00,-2.821341276168823242e+00
1.391104888916015625e+01,1.493574237823486328e+01,-4.681946277618408203e+00,-9.127199172973632812e+00,-1.428011608123779297e+01,-7.405118942260742188e+00,-7.833653450012207031e+00,-8.732385635375976562e+00,5.711835861206054688e+00,2.006427955627441406e+01
8.571757316589355469e+00,7.827247142791748047e+00,-7.895850658416748047e+00,-5.470718145370483398e-01,-8.654907226562500000e+00,-1.597791671752929688e+00,-1.150374889373779297e+01,1.118485164642333984e+01,-9.218266487121582031e+00,1.730789947509765625e+01
-3.679225683212280273e+00,2.436111068725585938e+01,1.554106831550598145e+00,1.197499847412109375e+01,6.075449943542480469e+00,-1.415498065948486328e+01,2.422559738159179688e+00,-1.214948368072509766e+01,6.584920406341552734e+00,-7.847012519836425781e+00
1.284146785736083984e+01,3.298037946224212646e-01,-1.282545804977416992e+00,-3.219303131103515625e+00,-2.323949337005615234e+00,4.368580818176269531e+00,-1.120072937011718750e+01,-2.310640811920166016e+00,1.849710941314697266e+00,9.937050819396972656e+00
8.606215476989746094e+00,2.833389520645141602e+00,1.273930191993713379e+00,1.085613250732421875e+01,-2.020478820800781250e+01,3.045656681060791016e-01,-1.125720977783203125e+01,-8.945053100585937500e+00,2.540094375610351562e+01,2.634623050689697266e+00
-4.435652732849121094e+00,-6.083476543426513672e+00,1.007024860382080078e+01,5.125367641448974609e+00,4.837329864501953125e+00,6.904277801513671875e+00,4.533226013183593750e+00,1.613593482971191406e+01,-1.854880332946777344e+01,-7.892917633056640625e+00
-9.043020606040954590e-01,5.912483692169189453e+00,3.860403537750244141e+00,1.373810768127441406e+00,9.710197448730468750e-01,-2.262532711029052734e-01,-1.138694643974304199e+00,-4.184067726135253906e+00,6.470394730567932129e-01,-3.607017755508422852e+00
-1.019289875030517578e+01,7.830059528350830078e+00,8.526525497436523438e+00,1.000613117218017578e+01,1.484870719909667969e+01,-7.967013359069824219e+00,3.362603378295898438e+01,-2.355312728881835938e+01,-1.232031154632568359e+01,-1.792742538452148438e+01
-3.023700952529907227e+00,-1.536577796936035156e+01,-8.618726730346679688e+00,2.135523319244384766e+00,-8.503273963928222656e+00,4.788927078247070312e+00,-2.646016311645507812e+01,3.538992309570312500e+01,-8.483697891235351562e+00,1.248379993438720703e+01
-1.085472488403320312e+01,-8.927371025085449219e+00,7.618678569793701172e+00,1.118960380554199219e+01,6.379823684692382812e+00,7.860469818115234375e+00,-9.009153842926025391e-01,2.656119108200073242e+00,-4.842873573303222656e+00,-8.063396453857421875e+00
1.355613994598388672e+01,4.360547256469726562e+01,-1.063679218292236328e+01,-1.766078948974609375e+01,-1.925713729858398438e+01,-1.280409908294677734e+01,1.087869358062744141e+01,-2.702520370483398438e+01,8.964402198791503906e+00,1.515005207061767578e+01
-3.876581788063049316e-01,-1.215954017639160156e+01,4.011865556240081787e-01,2.390893173217773438e+01,-1.151022148132324219e+01,7.066645622253417969e+00,-6.055971622467041016e+00,-4.939820766448974609e-01,1.424992275238037109e+01,-8.941099166870117188e+00
-1.118513774871826172e+01,-1.483960628509521484e+01,1.329372692108154297e+01,1.633898353576660156e+01,4.170604228973388672e+00,2.448919296264648438e+01,-1.150275230407714844e+01,3.076095819473266602e+00,-1.040723228454589844e+01,-5.594276428222656250e+00
-1.180588054656982422e+01,-1.103469944000244141e+01,1.571841430664062500e+01,4.398967266082763672e+00,1.417683506011962891e+01,1.089682197570800781e+01,1.980337524414062500e+01,1.190439605712890625e+01,-3.139357757568359375e+01,-1.530819034576416016e+01
-1.168793392181396484e+01,-1.297358322143554688e+01,4.138647556304931641e+00,6.196634769439697266e+00,-4.027344703674316406e+00,9.596533775329589844e+00,-8.129060745239257812e+00,2.149874877929687500e+01,-8.146175384521484375e+00,-5.185736656188964844e+00
1.647535896301269531e+01,-2.667103385925292969e+01,9.585542678833007812e+00,6.320395946502685547e+00,-9.058964729309082031e+00,3.900483369827270508e+00,7.599931240081787109e+00,-9.917473793029785156e-02,-2.288994312286376953e+00,-2.938030481338500977e+00
-7.226117610931396484e+00,-4.736594200134277344e+00,5.558701038360595703e+00,2.832386016845703125e+00,4.053228378295898438e+00,1.120167255401611328e+01,-1.722763061523437500e+00,2.832817316055297852e+00,-9.112747192382812500e+00,-5.386728286743164062e+00
9.747452735900878906e+00,3.838016891479492188e+01,6.816927433013916016e+00,-1.904084968566894531e+01,-4.087100982666015625e+00,-1.836758422851562500e+01,-4.977176666259765625e+00,-3.384707260131835938e+01,1.361046695709228516e+01,1.190768909454345703e+01
7.918362617492675781e+00,1.574346923828125000e+01,-8.188569068908691406e+00,8.330925703048706055e-01,-7.639348030090332031e+00,-5.425786018371582031e+00,-3.339966535568237305e+00,-1.143009185791015625e+01,9.530458450317382812e+00,6.694117546081542969e+00
-2.068024396896362305e+00,3.086792373657226562e+01,-5.267669200897216797e+00,-9.547749519348144531e+00,2.152170658111572266e+00,-1.228970050811767578e+01,-1.548030757904052734e+01,-5.024561882019042969e+00,5.889368653297424316e-01,1.283415031433105469e+01
1.056379985809326172e+01,2.720537376403808594e+01,-4.537043571472167969e+00,-7.610381603240966797e+00,-9.949013710021972656e+00,-1.712341308593750000e+01,1.035385727882385254e+00,-2.368945884704589844e+01,9.997773170471191406e+00,1.360754203796386719e+01
-6.254829883575439453e+00,-1.177259826660156250e+01,1.153588581085205078e+01,1.766048240661621094e+01,-5.821124553680419922e+00,8.004710197448730469e+00,1.949048876762390137e+00,2.153665542602539062e+00,-9.814579010009765625e+00,-3.591862916946411133e+00
-1.074360752105712891e+01,-1.588564515113830566e+00,-1.437372326850891113e+00,9.455757141113281250e+00,7.545870304107666016e+00,2.556571960449218750e+00,6.688832759857177734e+00,2.609611034393310547e+00,1.860531806945800781e+00,-9.010007858276367188e+00
-8.284941673278808594e+00,-8.763528823852539062e+00,1.227411556243896484e+01,1.126974940299987793e+00,8.306644439697265625e+00,-7.317686080932617188e+00,1.019688892364501953e+01,-2.355546474456787109e+00,-9.167023658752441406e+00,2.333355426788330078e+00
-3.903736352920532227e+00,-8.543116569519042969e+00,7.958920001983642578e+00,2.633211135864257812e+00,4.355057239532470703e+00,-3.913140058517456055e+00,-4.835789203643798828e+00,1.303963470458984375e+01,-5.424423694610595703e+00,3.039249658584594727e+00
-3.735987424850463867e+00,-5.888825893402099609e+00,7.714605808258056641e+00,-1.450088381767272949e+00,1.662013626098632812e+01,4.146587371826171875e+00,3.074815034866333008e+00,2.059137535095214844e+01,-1.808596038818359375e+01,-1.739233207702636719e+01
7.367842674255371094e+00,3.382802200317382812e+01,-4.125229358673095703e+00,-1.154229068756103516e+01,-1.523935604095458984e+01,-1.237519454956054688e+01,-4.143789768218994141e+00,-2.314967918395996094e+01,1.253896522521972656e+01,1.986504364013671875e+01
1.168939781188964844e+01,-1.741935920715332031e+01,1.342534446716308594e+01,1.010801506042480469e+01,3.337154865264892578e+00,4.300806999206542969e+00,6.510004997253417969e+00,1.159830689430236816e+00,-1.380883693695068359e+01,-2.923877954483032227e+00
-2.304368734359741211e+00,-7.407646656036376953e+00,2.583242416381835938e+01,1.678668975830078125e+01,-1.250224685668945312e+01,1.202600479125976562e+01,-3.305631399154663086e+00,-2.623432350158691406e+01,3.423811435699462891e+00,5.324096679687500000e+00
8.503083229064941406e+00,-1.074104428291320801e+00,2.222692251205444336e+00,-2.726789951324462891e+00,6.578130722045898438e-01,-1.662916898727416992e+00,-4.952650070190429688e+00,-1.205445575714111328e+01,2.138857841491699219e+01,-5.994170188903808594e+00
-2.478658676147460938e+00,-6.296017646789550781e+00,5.746437549591064453e+00,1.560609054565429688e+01,7.216427326202392578e+00,1.354035472869873047e+01,-7.865674972534179688e+00,6.846620440483093262e-01,-8.097295761108398438e+00,-1.219607639312744141e+01
-1.542093563079833984e+01,-1.015314483642578125e+01,1.227645301818847656e+01,5.770653247833251953e+00,1.738977050781250000e+01,1.102227973937988281e+01,8.830421447753906250e+00,1.823165416717529297e+00,-1.429537868499755859e+01,-1.944742202758789062e+01
4.313048839569091797e+00,7.084980487823486328e+00,-1.811287641525268555e+00,9.276365041732788086e-01,-1.011937808990478516e+01,-5.403666496276855469e+00,-1.357158470153808594e+01,-1.017771816253662109e+01,8.064605712890625000e+00,2.282189178466796875e+01
