5.431986451148986816e-01,1.865046381950378418e+00,-2.571725130081176758e+00,1.091291427612304688e+00,-2.605503201484680176e-01,1.298622846603393555e+00,-1.846916198730468750e+00,9.728842973709106445e-01,-5.594006061553955078e+00,6.433530330657958984e+00
-1.988549470901489258e+00,-3.315571784973144531e+00,3.754533529281616211e+00,1.969855070114135742e+00,5.697224617004394531e+00,2.129387617111206055e+00,7.457075715065002441e-01,3.171773910522460938e+00,-8.249018669128417969e+00,-4.170955181121826172e+00
-2.678546905517578125e-01,-1.228026032447814941e+00,-2.483896762132644653e-01,2.871052980422973633e+00,-2.073942899703979492e+00,2.518174171447753906e+00,3.081591367721557617e+00,-9.626383781433105469e-01,-3.067553043365478516e+00,1.332253217697143555e+00
6.417625427246093750e+00,3.766354560852050781e+00,2.795410752296447754e-01,-1.238811969757080078e+00,7.322726845741271973e-01,-1.897830128669738770e+00,-3.653693199157714844e+00,-7.278245449066162109e+00,5.217269420623779297e+00,5.975283384323120117e-01
-6.173807978630065918e-01,5.219237327575683594e+00,-3.442297697067260742e+00,-1.485314607620239258e+00,-3.802799701690673828e+00,-3.521635532379150391e-01,-2.528063774108886719e+00,-4.771065711975097656e+00,2.557033777236938477e+00,9.906325340270996094e+00
-6.738311648368835449e-01,-9.700615882873535156e+00,7.013044357299804688e+00,2.386182546615600586e+00,2.651801586151123047e+00,2.124153852462768555e+00,-2.303030639886856079e-01,2.228450536727905273e+00,-2.785774230957031250e+00,-3.727318525314331055e+00
7.437686920166015625e-01,-2.178259372711181641e+00,-1.298618435859680176e+00,1.832921028137207031e+00,2.073583602905273438e+00,2.366854429244995117e+00,-1.519286870956420898e+00,3.661350250244140625e+00,-5.387037754058837891e+00,-2.401502728462219238e-01
4.935731410980224609e+00,4.121566414833068848e-01,1.261523962020874023e+00,-1.123332977294921875e+00,-1.579929351806640625e+00,-4.138666152954101562e+00,-5.045360088348388672e+00,-2.825315475463867188e+00,6.647637367248535156e+00,3.677641630172729492e+00
2.054679870605468750e+00,3.003439188003540039e+00,-1.569124221801757812e+00,6.637892127037048340e-01,-3.708631515502929688e+00,-4.838823676109313965e-01,-7.846674919128417969e+00,6.823312044143676758e-01,-3.144254088401794434e-01,1.037615394592285156e+01
1.310888290405273438e+00,-2.986021757125854492e+00,4.828829765319824219e+00,1.717874288558959961e+00,-2.363390922546386719e+00,2.487573385238647461e+00,-1.777976632118225098e+00,1.817750096321105957e+00,-3.393409729003906250e+00,-1.164199709892272949e+00
6.187858581542968750e+00,-7.299855351448059082e-01,5.022300720214843750e+00,-3.810149431228637695e-02,-1.295885443687438965e+00,-3.405703783035278320e+00,-7.409367561340332031e+00,-1.117241501808166504e+00,3.931170225143432617e+00,6.837326288223266602e-01
2.953696012496948242e+00,-1.697955727577209473e+00,6.739526748657226562e+00,-1.546958446502685547e+00,2.136019468307495117e+00,-5.321762561798095703e-01,-6.469365596771240234e+00,4.654250442981719971e-01,1.063357830047607422e+00,-2.357521772384643555e+00
4.075588703155517578e+00,1.196408081054687500e+01,-3.818090677261352539e+00,-4.792202949523925781e+00,-6.310268640518188477e-01,-2.520250797271728516e+00,-1.000698685646057129e+00,-7.960260868072509766e+00,2.381961584091186523e+00,5.036986827850341797e+00
-2.180101394653320312e+00,-3.641794681549072266e+00,1.482447504997253418e+00,4.471717357635498047e+00,-1.028629899024963379e+00,3.932973146438598633e+00,-1.914346069097518921e-01,2.176626205444335938e+00,-4.653963565826416016e+00,-4.572670161724090576e-01
-2.461228847503662109e+00,-3.415087223052978516e+00,1.447948694229125977e+00,2.322942495346069336e+00,8.676818013191223145e-02,1.973007321357727051e+00,1.989058256149291992e+00,4.836843013763427734e+00,-8.362313270568847656e+00,2.348687946796417236e-01
-9.125530123710632324e-01,-5.045695781707763672e+00,7.125461697578430176e-01,3.324986696243286133e+00,2.334425449371337891e+00,1.218952059745788574e+00,1.055635213851928711e+00,-5.301122665405273438e-01,-1.230957031250000000e+00,6.548144817352294922e-01
-2.756945371627807617e+00,-3.848007917404174805e+00,4.585966110229492188e+00,4.865605831146240234e+00,-4.637224197387695312e+00,4.033609867095947266e+00,4.905436933040618896e-02,2.886250972747802734e+00,-4.362592220306396484e+00,2.994244813919067383e+00
9.806224822998046875e+00,-5.131766796112060547e+00,5.563425064086914062e+00,-1.681937932968139648e+00,-1.388834714889526367e+00,-2.180709689855575562e-01,-1.810982108116149902e+00,-4.721085548400878906e+00,4.520831584930419922e+00,-2.968108654022216797e+00
-8.500482439994812012e-01,-4.257909774780273438e+00,1.678051352500915527e+00,1.728949546813964844e-01,1.457970023155212402e+00,-7.261697053909301758e-01,-1.595966339111328125e+00,8.123422861099243164e-01,3.358974218368530273e+00,8.564342260360717773e-01
-2.557365417480468750e+00,-5.905584335327148438e+00,2.816751241683959961e+00,2.539193868637084961e+00,3.612648725509643555e+00,7.806398391723632812e+00,1.393633246421813965e+00,4.693599224090576172e+00,-9.498826026916503906e+00,-5.718116760253906250e+00
3.525536060333251953e-01,2.327412128448486328e+00,-1.116473078727722168e+00,-3.308277368545532227e+00,6.214323997497558594e+00,-4.731817841529846191e-01,-5.429251670837402344e+00,-1.943607091903686523e+00,1.438474893569946289e+00,-2.679081916809082031e+00
-1.177746951580047607e-01,-2.687851905822753906e+00,2.552418231964111328e+00,1.472873687744140625e+00,-1.700397014617919922e+00,2.606168508529663086e+00,-5.426685333251953125e+00,7.781122207641601562e+00,-5.170897006988525391e+00,5.030053853988647461e-01
3.570120573043823242e+00,9.934226989746093750e+00,-5.036273002624511719e+00,3.427053093910217285e-01,-3.373773574829101562e+00,-4.633590579032897949e-01,-3.007029056549072266e+00,-3.591498374938964844e+00,-1.864983081817626953e+00,1.049216556549072266e+01
-4.110710620880126953e+00,-5.782110691070556641e+00,4.836340427398681641e+00,3.219212293624877930e+00,1.467684268951416016e+00,6.147883415222167969e+00,-1.388706445693969727e+00,2.614563465118408203e+00,-5.084715366363525391e+00,-3.199894189834594727e+00
-3.516202926635742188e+00,-4.582637310028076172e+00,4.444718837738037109e+00,3.272032260894775391e+00,4.676472663879394531e+00,2.848501920700073242e+00,3.882807254791259766e+00,1.386906206607818604e-01,-3.891911268234252930e+00,-5.961772441864013672e+00
-2.388186454772949219e+00,-5.652546405792236328e+00,2.396455764770507812e+00,2.284681797027587891e+00,3.471014499664306641e+00,3.938256025314331055e+00,-3.739092826843261719e+00,7.183267593383789062e+00,-6.575283527374267578e+00,-4.709134995937347412e-01
-3.066291570663452148e+00,-5.106886386871337891e+00,2.249911785125732422e+00,2.470807790756225586e+00,5.030357360839843750e+00,2.886419534683227539e+00,1.160937786102294922e+00,3.011868476867675781e+00,-6.801322460174560547e+00,-2.766441822052001953e+00
1.158516168594360352e+00,2.811547517776489258e-01,2.153729915618896484e+00,2.978558301925659180e+00,-5.504222393035888672e+00,3.111615657806396484e+00,4.008473753929138184e-01,-1.837056279182434082e+00,-1.561774015426635742e+00,2.176255464553833008e+00
8.889053463935852051e-01,1.002472019195556641e+01,-1.146376013755798340e+00,-3.492471575736999512e-01,-1.813741922378540039e+00,9.364310503005981445e-01,-3.921820640563964844e+00,-3.588283061981201172e+00,-5.843897461891174316e-01,2.250051021575927734e+00
-1.667532920837402344e+00,-2.925905942916870117e+00,2.779992818832397461e-01,1.965361833572387695e+00,1.359250783920288086e+00,1.888282895088195801e+00,3.128590583801269531e+00,-8.816179633140563965e-02,1.236219406127929688e-01,-3.533928632736206055e+00
8.290984153747558594e+00,7.696819305419921875e-01,-3.189640045166015625e-01,-3.263767719268798828e+00,-2.943577170372009277e-01,-2.120004177093505859e+00,-3.153948783874511719e+00,-6.874735832214355469e+00,4.953789234161376953e+00,1.615250706672668457e+00
-1.508317947387695312e+00,-5.418243885040283203e+00,1.072825789451599121e+00,2.886538267135620117e+00,2.135302066802978516e+00,1.251774668693542480e+00,-9.427085518836975098e-01,2.013393163681030273e+00,-5.732156634330749512e-01,-1.091140389442443848e+00
7.115207314491271973e-01,-7.721086978912353516e+00,2.895136117935180664e+00,1.072759509086608887e+00,9.868242263793945312e+00,3.553139448165893555e+00,-4.111288070678710938e+00,2.912636041641235352e+00,-8.276378631591796875e+00,-4.011162281036376953e+00
-3.028863072395324707e-01,-7.188686847686767578e+00,1.222248822450637817e-01,6.153439044952392578e+00,-1.187243938446044922e+00,7.283476352691650391e+00,-3.848125219345092773e+00,3.848861694335937500e+00,-2.696513891220092773e+00,-2.968200206756591797e+00
2.040467023849487305e+00,-5.278174877166748047e+00,7.531865596771240234e+00,2.203120470046997070e+00,-3.394614219665527344e+00,3.060742616653442383e+00,-1.423530817031860352e+00,4.184838771820068359e+00,-6.042584419250488281e+00,-2.760074138641357422e+00
2.685789823532104492e+00,-2.773152112960815430e+00,5.218796253204345703e+00,-2.155069351196289062e+00,-8.994774818420410156e-01,9.943737089633941650e-02,-6.604174613952636719e+00,5.417482852935791016e+00,-6.756175041198730469e+00,4.247551441192626953e+00
8.508203625679016113e-01,-2.178710460662841797e+00,-9.222373366355895996e-01,2.020006179809570312e+00,9.900870323181152344e-01,3.299575805664062500e+00,-9.953721046447753906e+00,1.120775127410888672e+01,-4.045138835906982422e+00,-1.236235737800598145e+00
9.225203514099121094e+00,-1.605957984924316406e+01,1.563232040405273438e+01,1.384843826293945312e+00,2.269808053970336914e-01,1.700749516487121582e+00,5.585500717163085938e+00,-2.977621793746948242e+00,-2.022589445114135742e+00,-6.288784980773925781e+00
-3.639370203018188477e+00,-4.822598934173583984e+00,-5.364627838134765625e-01,3.116853475570678711e+00,6.331806182861328125e+00,6.280116081237792969e+00,-3.030764460563659668e-01,6.951127052307128906e+00,-1.076028728485107422e+01,-5.822996616363525391e+00
-5.942784547805786133e-01,-4.420126438140869141e+00,6.457549929618835449e-01,1.910799026489257812e+00,2.280691623687744141e+00,6.557121872901916504e-01,8.053681850433349609e-01,2.281656861305236816e-02,-7.761215567588806152e-01,-1.923190653324127197e-01
-2.380316734313964844e+00,-4.402369976043701172e+00,-2.551763653755187988e-01,6.843572139739990234e+00,1.768651485443115234e+00,9.494428634643554688e+00,-1.246788054704666138e-01,2.251149415969848633e+00,-3.752555608749389648e+00,-5.801233291625976562e+00
-8.311371803283691406e+00,-8.527726173400878906e+00,1.638769984245300293e+00,5.957477092742919922e+00,6.840372085571289062e-02,1.110907363891601562e+01,2.167827367782592773e+00,3.711766242980957031e+00,-2.882598638534545898e+00,-4.809347629547119141e+00
1.023674106597900391e+01,7.881365418434143066e-01,1.323250174522399902e+00,-1.713593006134033203e+00,-2.446383237838745117e-02,-3.682104110717773438e+00,-8.083818435668945312e+00,-6.227540493011474609e+00,7.650009155273437500e+00,1.084625005722045898e+00
2.022070646286010742e+00,6.221979141235351562e+00,-3.180419683456420898e+00,-1.935723066329956055e+00,-4.302000045776367188e+00,-2.371827840805053711e+00,-2.566073536872863770e-01,-2.249687671661376953e+00,8.272146582603454590e-01,5.164672374725341797e+00
-2.115155696868896484e+00,-2.174881458282470703e+00,3.008566617965698242e+00,-4.725989699363708496e-02,2.546547412872314453e+00,-1.342702269554138184e+00,1.364392995834350586e+00,-7.618453502655029297e-01,-6.759343147277832031e-01,6.562551259994506836e-01
2.353665828704833984e+00,-4.447680473327636719e+00,1.215320706367492676e+00,8.895117044448852539e-02,6.690460443496704102e-01,8.183497190475463867e-01,-3.922391176223754883e+00,6.391673088073730469e+00,-3.646280765533447266e+00,8.453489542007446289e-01
-5.624200344085693359e+00,-6.411746978759765625e+00,1.595571756362915039e+00,4.929481029510498047e+00,5.057734489440917969e+00,4.027269840240478516e+00,5.007452964782714844e+00,8.505675196647644043e-02,-6.926594734191894531e+00,-3.818008184432983398e+00
-1.376246213912963867e+00,-8.234810829162597656e+00,-4.537921547889709473e-01,5.271591663360595703e+00,1.203822851181030273e+00,6.625080108642578125e+00,2.168457031250000000e+00,2.979390382766723633e+00,-4.577562808990478516e+00,-4.295276165008544922e+00
-5.801829814910888672e+00,-4.800416946411132812e+00,4.128584384918212891e+00,2.576673269271850586e+00,2.669608354568481445e+00,2.856408119201660156e+00,8.276798248291015625e+00,1.080717146396636963e-01,-4.858891963958740234e+00,-5.838641166687011719e+00
-2.030943393707275391e+00,-3.125633478164672852e+00,4.295711517333984375e+00,1.530689954757690430e+00,5.117906570434570312e+00,1.089657664299011230e+00,1.121239304542541504e+00,1.934532284736633301e+00,-5.321245670318603516e+00,-3.039669036865234375e+00
-9.083729982376098633e-02,-4.547190666198730469e+00,2.547517299652099609e+00,2.138596773147583008e-02,3.070987939834594727e+00,1.706345319747924805e+00,-4.035500526428222656e+00,1.027294349670410156e+01,-9.166747093200683594e+00,-4.564214646816253662e-01
5.197964668273925781e+00,1.600226974487304688e+01,-2.293157577514648438e+00,-4.358310222625732422e+00,-5.567107200622558594e+00,-4.533494949340820312e+00,-1.988362669944763184e+00,-8.718975067138671875e+00,9.262860417366027832e-01,8.816873550415039062e+00
1.103101634979248047e+01,-7.972292900085449219e+00,8.180820465087890625e+00,1.536782026290893555e+00,3.010806798934936523e+00,1.739196777343750000e+00,-2.240540087223052979e-02,7.543424367904663086e-01,-3.337916851043701172e+00,-1.055881023406982422e+01
5.034520626068115234e+00,1.355818152427673340e+00,-2.168363332748413086e+00,-3.213157653808593750e+00,-2.878917694091796875e+00,-4.513366222381591797e+00,-4.142830848693847656e+00,-6.910321712493896484e+00,1.405251312255859375e+01,4.108918666839599609e+00
-7.593430876731872559e-01,-1.540127038955688477e+00,1.809253692626953125e+00,3.402442038059234619e-01,4.399399757385253906e+00,5.411661267280578613e-01,1.147927403450012207e+00,-1.290357470512390137e+00,-2.296111345291137695e+00,-2.618220806121826172e+00
-2.036136627197265625e+00,-3.900294780731201172e+00,1.542431592941284180e+00,4.819894313812255859e+00,-3.188678264617919922e+00,4.242193698883056641e+00,2.919102668762207031e+00,1.666832089424133301e+00,-2.260188341140747070e+00,-1.838628888130187988e+00
-4.286321640014648438e+00,-3.345647573471069336e+00,1.613831758499145508e+00,1.982280731201171875e+00,1.070446968078613281e+00,3.413479089736938477e+00,3.839086055755615234e+00,-2.361091971397399902e-02,-2.470007181167602539e+00,-1.835585236549377441e+00
6.845425963401794434e-01,-3.403792858123779297e+00,2.426821708679199219e+00,2.975911378860473633e+00,-1.477519273757934570e+00,5.510963916778564453e+00,-3.199233055114746094e+00,1.214312911033630371e+00,-3.177707910537719727e+00,-7.983021736145019531e-01
3.566214084625244141e+00,-7.826232433319091797e+00,2.923515796661376953e+00,-1.785349607467651367e+00,1.183622717857360840e+00,-3.409826993942260742e+00,-4.208992958068847656e+00,-8.083735704421997070e-01,3.892455816268920898e+00,4.279984951019287109e+00
1.368442177772521973e-01,-6.182995319366455078e+00,2.928665161132812500e+00,4.747727870941162109e+00,8.952896595001220703e-01,6.095345020294189453e+00,-3.017717599868774414e-01,1.940348744392395020e+00,-3.759137392044067383e+00,-3.065302610397338867e+00
3.176910638809204102e+00,-2.466530799865722656e+00,2.423609495162963867e+00,-6.946023106575012207e-01,3.424591064453125000e+00,-9.874484539031982422e-01,1.524545669555664062e+00,-2.758869647979736328e+00,6.428438425064086914e-02,-3.280790567398071289e+00
-1.209991931915283203e+00,-7.629969120025634766e+00,2.005645036697387695e+00,6.383666515350341797e+00,-4.279604434967041016e+00,7.855913162231445312e+00,-9.908433258533477783e-02,4.429926872253417969e+00,-2.943333148956298828e+00,-1.927626729011535645e+00
-2.285170555114746094e+00,-8.313517570495605469e-01,1.563301235437393188e-01,3.482888698577880859e+00,2.886306047439575195e-01,4.606467247009277344e+00,-1.254204273223876953e+00,2.750189781188964844e+00,-3.536724328994750977e+00,-3.735001981258392334e-01
1.205333471298217773e-01,-3.659859180450439453e+00,1.789775967597961426e+00,2.375463247299194336e+00,3.163652122020721436e-01,1.747980237007141113e+00,5.059181690216064453e+00,2.175514459609985352e+00,-6.273682594299316406e+00,-6.729145050048828125e-01
-5.363267660140991211e-02,-1.640504121780395508e+00,9.780185818672180176e-01,3.002093434333801270e-01,4.386057853698730469e+00,6.921689510345458984e-01,-9.375604987144470215e-01,1.783505082130432129e-02,-1.731400251388549805e+00,-1.570075035095214844e+00
6.770156025886535645e-01,-2.171729654073715210e-01,4.211442470550537109e+00,3.949285030364990234e+00,-4.035526275634765625e+00,1.666725754737854004e+00,-3.040019035339355469e+00,-1.688300609588623047e+00,-1.913456320762634277e-01,5.513579845428466797e-01
-1.456625461578369141e+00,-5.007275581359863281e+00,2.454427719116210938e+00,4.395605564117431641e+00,-8.536541461944580078e-02,6.913980960845947266e+00,-2.443144083023071289e+00,3.737860202789306641e+00,-5.600197792053222656e+00,-4.959453046321868896e-01
-2.349301576614379883e+00,-5.928459644317626953e+00,1.253975749015808105e+00,4.817402362823486328e+00,2.260529041290283203e+00,3.861968278884887695e+00,2.855496644973754883e+00,-8.643560409545898438e-01,-2.835595369338989258e+00,-1.693166255950927734e+00
2.098651885986328125e+00,-7.491166114807128906e+00,3.412100553512573242e+00,6.421138286590576172e+00,9.988296031951904297e-01,5.453205108642578125e+00,-6.190835952758789062e+00,6.949475765228271484e+00,-5.812271595001220703e+00,-4.030903816223144531e+00
1.108247995376586914e+00,-5.819116115570068359e+00,2.743061304092407227e+00,4.395287036895751953e+00,1.567032575607299805e+00,7.410076141357421875e+00,-6.850261211395263672e+00,7.132741928100585938e+00,-1.043995571136474609e+01,-1.185951113700866699e+00
3.475024700164794922e+00,2.100528001785278320e+00,-2.116566419601440430e+00,-8.685633540153503418e-01,-2.822812795639038086e+00,-2.174225568771362305e+00,-2.809661149978637695e+00,-3.284502983093261719e+00,2.028700828552246094e+00,7.611525058746337891e+00
4.162664890289306641e+00,-2.883717298507690430e+00,-1.788066029548645020e+00,1.230836868286132812e+00,-1.851587533950805664e+00,1.791670471429824829e-01,-5.003922462463378906e+00,1.653526723384857178e-01,3.295578479766845703e+00,4.758786678314208984e+00
9.442317008972167969e+00,-3.868724703788757324e-01,9.328415989875793457e-01,-3.919533967971801758e+00,3.388040065765380859e-01,-4.470513820648193359e+00,-1.480329632759094238e+00,-8.165410995483398438e+00,8.892733573913574219e+00,-1.353366851806640625e+00
3.654956102371215820e+00,-7.400055408477783203e+00,5.336821556091308594e+00,2.539850473403930664e+00,-4.729765653610229492e-01,2.296610593795776367e+00,-7.497852444648742676e-01,-4.249353110790252686e-01,-2.207862377166748047e+00,-1.100078821182250977e+00
-1.879097819328308105e-01,2.607261657714843750e+00,1.468145966529846191e+00,2.757718324661254883e+00,-2.334743499755859375e+00,-2.304702699184417725e-01,5.510475635528564453e+00,-5.813944339752197266e+00,-1.868829965591430664e+00,2.081531524658203125e+00
-5.170586109161376953e-01,-4.724120616912841797e+00,6.207848072052001953e+00,3.345338582992553711e+00,-2.239062786102294922e+00,2.933676004409790039e+00,3.353616595268249512e-01,2.239377737045288086e+00,-4.284759998321533203e+00,-1.678848743438720703e+00
-5.621009349822998047e+00,-8.559567451477050781e+00,7.192144393920898438e+00,4.208672046661376953e+00,2.026298522949218750e+00,9.260039329528808594e-01,6.506481647491455078e+00,-3.042526960372924805e+00,-2.003409624099731445e+00,-9.251312017440795898e-01
-8.091946840286254883e-01,1.383149743080139160e+00,-4.680706858634948730e-01,1.310833692550659180e+00,-7.488849163055419922e-01,-4.877804219722747803e-02,-3.249022006988525391e+00,-1.117414832115173340e+00,4.994427204132080078e+00,4.603665173053741455e-01
-1.751106381416320801e-01,-3.271905183792114258e+00,3.626877069473266602e+00,1.761959314346313477e+00,1.204872727394104004e+00,1.539171814918518066e+00,4.469923019409179688e+00,-3.632539510726928711e+00,4.687350392341613770e-01,-2.123992443084716797e+00
4.574784278869628906e+00,-3.059135437011718750e+00,1.079267144203186035e+00,1.400142312049865723e-01,3.400584220886230469e+00,6.000005006790161133e-01,-7.095662117004394531e+00,5.341162681579589844e+00,-2.587484121322631836e+00,-1.456267714500427246e+00
2.147539854049682617e+00,7.965713143348693848e-01,-1.469567179679870605e+00,5.634366869926452637e-01,6.023328304290771484e-01,-2.603997945785522461e+00,-3.336157321929931641e+00,-5.793443202972412109e+00,6.172189235687255859e+00,4.838247776031494141e+00
7.650080323219299316e-01,-6.721853256225585938e+00,6.344607353210449219e+00,2.532005071640014648e+00,1.543450593948364258e+00,2.370457887649536133e+00,2.718852996826171875e+00,-9.625722169876098633e-01,-3.606651306152343750e+00,-4.094062328338623047e+00
-4.094012737274169922e+00,-4.853666782379150391e+00,9.757792353630065918e-01,2.733455419540405273e+00,4.232190132141113281e+00,2.437658309936523438e+00,5.653050899505615234e+00,1.725620508193969727e+00,-7.756844043731689453e+00,-2.974754095077514648e+00
-2.185523509979248047e+00,-6.977694034576416016e+00,2.740754365921020508e+00,3.126323461532592773e+00,1.513749480247497559e+00,4.208918571472167969e+00,1.181279897689819336e+00,5.835264682769775391e+00,-5.440161228179931641e+00,-5.482622623443603516e+00
9.147757887840270996e-01,-6.623335361480712891e+00,9.803294539451599121e-01,2.452428579330444336e+00,-3.067110300064086914e+00,5.802517533302307129e-01,-3.458470106124877930e+00,2.344937324523925781e-01,7.091830730438232422e+00,1.335404753684997559e+00
4.005962610244750977e-02,3.586610078811645508e+00,-1.083544015884399414e+00,-5.245854258537292480e-01,-3.289700508117675781e+00,-1.661526709794998169e-01,-3.050917625427246094e+00,2.707208871841430664e+00,-3.486903905868530273e+00,7.497749805450439453e+00
3.979712724685668945e-01,-7.790259361267089844e+00,3.849934339523315430e+00,2.384983301162719727e+00,1.172836303710937500e+00,1.207854598760604858e-01,-2.816343069076538086e+00,-1.288835883140563965e+00,2.713929414749145508e+00,6.322691440582275391e-01
3.247478961944580078e+00,7.579145908355712891e+00,-1.679204106330871582e+00,2.606422305107116699e-01,-3.958016395568847656e+00,-7.501710057258605957e-01,-1.262822866439819336e+00,-1.744772672653198242e+00,-2.265178442001342773e+00,2.837429761886596680e+00
1.785486936569213867e+00,-4.501503467559814453e+00,1.448154002428054810e-01,4.999822139739990234e+00,6.300643682479858398e-01,3.470924615859985352e+00,3.557256698608398438e+00,2.664634704589843750e+00,-5.432117938995361328e+00,-1.752530932426452637e+00
5.197992801666259766e+00,6.855613708496093750e+00,-1.309170842170715332e+00,-3.392971515655517578e+00,-3.656766414642333984e+00,-3.839329719543457031e+00,-3.478337526321411133e+00,-1.859275937080383301e+00,-3.311633467674255371e-01,8.368332862854003906e+00
-1.785260677337646484e+00,-4.833781719207763672e+00,2.266269683837890625e+00,-1.088016271591186523e+00,5.102319717407226562e+00,1.777759552001953125e+00,-6.420714855194091797e+00,1.219931507110595703e+01,-4.247256755828857422e+00,-3.468063831329345703e+00
-3.900740623474121094e+00,-3.027115345001220703e+00,6.877276301383972168e-01,4.715229511260986328e+00,6.508624553680419922e-02,6.740073204040527344e+00,5.050215244293212891e+00,-2.395895242691040039e+00,-1.527482748031616211e+00,-5.393261432647705078e+00
1.044690132141113281e+00,-1.069001865386962891e+01,5.479185581207275391e+00,1.482152462005615234e+00,3.203057765960693359e+00,8.172729015350341797e-01,-7.452150344848632812e+00,8.131588935852050781e+00,-2.743758678436279297e+00,-9.756122827529907227e-01
1.527046203613281250e+00,8.922164916992187500e+00,2.974264621734619141e-01,6.464992165565490723e-01,5.538368225097656250e-02,-7.794773578643798828e-01,-4.673452377319335938e+00,-4.416781902313232422e+00,-1.498543262481689453e+00,3.106513738632202148e+00
-3.463495731353759766e+00,-4.242827415466308594e+00,2.485537767410278320e+00,3.288292407989501953e+00,3.673357963562011719e-01,5.778878211975097656e+00,5.218737602233886719e+00,-1.828372478485107422e-02,-6.998719692230224609e+00,-2.180641412734985352e+00
-8.920746445655822754e-01,-6.230654239654541016e+00,4.678656101226806641e+00,1.709762096405029297e+00,5.584766268730163574e-01,3.659435510635375977e+00,-1.564789772033691406e+00,3.375685214996337891e+00,-3.333644628524780273e+00,-3.565583467483520508e+00
-3.382802009582519531e+00,-5.622141838073730469e+00,4.650621891021728516e+00,2.310406208038330078e+00,5.741353511810302734e+00,3.841466188430786133e+00,1.158052325248718262e+00,1.142404675483703613e+00,-6.537947177886962891e+00,-4.767055034637451172e+00
7.303815841674804688e+00,-1.803904891014099121e+00,1.749846339225769043e+00,3.140841126441955566e-01,3.995821475982666016e+00,-1.740663647651672363e+00,-6.914259910583496094e+00,-5.657285451889038086e-01,1.407683849334716797e+00,-2.122767686843872070e+00
-3.861884593963623047e+00,-4.710446357727050781e+00,-2.206501245498657227e+00,1.985817670822143555e+00,-4.381108283996582031e-01,3.686749219894409180e+00,-4.499215126037597656e+00,9.038859367370605469e+00,-3.237933635711669922e+00,2.560448646545410156e+00
-1.959214806556701660e-01,6.635940670967102051e-01,-2.351601719856262207e-01,3.772943496704101562e+00,-1.282311677932739258e+00,3.241008520126342773e+00,-2.077296733856201172e+00,-1.598870754241943359e+00,-1.416501045227050781e+00,2.783616304397583008e+00
-1.479752302169799805e+00,-3.538808822631835938e+00,5.701916217803955078e+00,-3.983383774757385254e-01,4.330321550369262695e-01,5.490375041961669922e+00,-7.550770759582519531e+00,9.565731048583984375e+00,-6.497539997100830078e+00,-2.963677644729614258e+00
1.426398992538452148e+00,-7.270244121551513672e+00,1.902579903602600098e+00,2.312285184860229492e+00,2.001134634017944336e+00,3.012553453445434570e+00,-7.523871421813964844e+00,4.219042778015136719e+00,9.754855036735534668e-01,-1.967604279518127441e+00
-2.291787147521972656e+00,1.378050595521926880e-01,3.130455732345581055e+00,5.082016468048095703e+00,-2.502889633178710938e+00,3.923506498336791992e+00,1.462145924568176270e+00,-4.660460948944091797e+00,7.992218136787414551e-01,-1.143576264381408691e+00
3.487142562866210938e+00,1.276446223258972168e+00,-2.219091176986694336e+00,-2.103608846664428711e+00,-2.685209512710571289e+00,-1.342867970466613770e+00,-6.292910575866699219e+00,9.288676977157592773e-01,9.439306855201721191e-01,1.025523567199707031e+01
2.757004261016845703e+00,-8.678702354431152344e+00,1.072651290893554688e+01,1.152084112167358398e+00,5.246233940124511719e+00,5.956339836120605469e-01,2.934761524200439453e+00,-3.467001676559448242e+00,-2.947240591049194336e+00,-5.926293849945068359e+00
3.088988661766052246e-01,-3.124212741851806641e+00,-2.287286043167114258e+00,2.533293485641479492e+00,-1.158148050308227539e+00,3.051528692245483398e+00,6.338156461715698242e-01,1.942356944084167480e+00,-3.073875188827514648e+00,1.240281343460083008e+00
5.287243843078613281e+00,2.059871673583984375e+00,-3.323692679405212402e-01,-2.073487997055053711e+00,-7.325980663299560547e-01,-3.159270524978637695e+00,-1.274038434028625488e+00,-6.756509780883789062e+00,8.519816398620605469e+00,1.599583268165588379e+00
-1.570076942443847656e-01,-5.500509738922119141e+00,1.742753863334655762e+00,4.735135078430175781e+00,3.039865255355834961e+00,5.631262302398681641e+00,1.165732383728027344e+00,1.522337675094604492e+00,-5.343480587005615234e+00,-5.133611202239990234e+00
-4.811462759971618652e-01,-4.484868526458740234e+00,1.252785801887512207e+00,3.247231483459472656e+00,1.738239049911499023e+00,2.721147060394287109e+00,-4.503809452056884766e+00,6.835866451263427734e+00,-5.094932079315185547e+00,-2.166417598724365234e+00
1.510356426239013672e+00,7.531456947326660156e+00,-1.727575778961181641e+00,-1.130506277084350586e+00,-3.219726562500000000e+00,-1.889359116554260254e+00,-3.204816579818725586e+00,-1.434157252311706543e+00,-8.361905217170715332e-01,6.554180622100830078e+00
4.323583602905273438e+00,8.141751885414123535e-01,1.977067351341247559e+00,-1.538026332855224609e+00,1.676094055175781250e+00,-1.131228566169738770e+00,-4.302851557731628418e-01,-4.584216117858886719e+00,2.116914391517639160e-01,2.955672144889831543e-02
9.644894599914550781e+00,-1.036086320877075195e+00,4.439176559448242188e+00,-2.085378766059875488e-01,-1.303135871887207031e+00,-1.652432322502136230e+00,-3.716902732849121094e+00,-6.981098175048828125e+00,4.321460723876953125e+00,3.392416536808013916e-01
